1926-03-30	1.94
1926-03-31	1.94
1926-04-01	0.71
1926-04-02	0.71
1926-04-03	0.71
1926-04-04	1.16
1926-04-05	1.16
1926-04-06	1.16
1926-04-07	1.16
1926-04-08	1.16
1926-04-09	1.16
1926-04-10	1.16
1926-04-11	1.16
1926-04-12	1.16
1926-04-13	1.16
1926-04-14	1.16
1926-04-15	1.16
1926-04-16	1.16
1926-04-17	1.16
1926-04-18	1.16
1926-04-19	1.16
1926-04-20	1.16
1926-04-21	0.93
1926-04-22	0.93
1926-04-23	1.16
1926-04-24	1.16
1926-04-25	1.16
1926-04-26	1.16
1926-04-27	1.16
1926-04-28	1.16
1926-04-29	1.16
1926-04-30	0.93
1926-05-01	0.93
1926-05-02	1.16
1926-05-03	1.16
1926-05-04	1.16
1926-05-05	1.16
1926-05-06	1.16
1926-05-07	1.16
1926-05-08	1.16
1926-05-09	1.16
1926-05-10	1.16
1926-05-11	1.16
1926-05-12	1.16
1926-05-13	1.16
1926-05-14	1.16
1926-05-15	1.16
1926-05-16	1.16
1926-05-17	1.16
1926-05-18	1.16
1926-05-19	1.16
1926-05-20	1.16
1926-05-21	1.16
1926-05-22	1.16
1926-05-23	1.16
1926-05-24	1.16
1926-05-25	1.16
1926-05-26	1.16
1926-05-27	1.16
1926-05-28	1.07
1926-05-29	1.16
1926-05-30	0.71
1926-05-31	0.71
1926-06-01	0.8
1926-06-02	0.8
1926-06-03	0.8
1926-06-04	0.67
1926-06-05	0.67
1926-06-06	0.67
1926-06-07	0.39
1926-06-08	0.39
1926-06-09	0.39
1926-06-10	0.46
1926-06-11	0.46
1926-06-12	0.46
1926-06-13	0.52
1926-06-14	0.52
1926-06-15	0.52
1926-06-16	0.59
1926-06-17	0.59
1926-06-18	0.67
1926-06-19	0.67
1926-06-20	0.67
1926-06-21	0.75
1926-06-22	0.75
1926-06-23	0.75
1926-06-24	1.07
1926-06-25	1.07
1926-06-26	0.84
1926-06-27	0.93
1926-06-28	0.93
1926-06-29	0.93
1926-06-30	0.93
1926-07-01	0.93
1926-07-02	0.89
1926-07-03	0.89
1926-07-04	0.89
1926-07-05	0.89
1926-07-06	0.89
1926-07-07	0.89
1926-07-08	0.84
1926-07-09	0.84
1926-07-10	0.84
1926-07-11	1.58
1926-07-12	1.58
1926-07-13	1.58
1926-07-14	1.58
1926-07-15	0.8
1926-07-16	0.8
1926-07-17	0.8
1926-07-18	0.8
1926-07-19	0.8
1926-07-20	0.75
1926-07-21	0.75
1926-07-22	1.47
1926-07-23	1.47
1926-07-24	1.47
1926-07-25	1.47
1926-07-26	1.36
1926-07-27	1.36
1926-07-28	1.36
1926-07-29	1.36
1926-07-30	1.36
1926-07-31	1.36
1926-08-01	0.67
1926-08-02	0.67
1926-08-03	0.67
1926-08-04	0.67
1926-08-05	0.67
1926-08-06	0.67
1926-08-07	0.63
1926-08-08	0.63
1926-08-09	0.84
1926-08-10	0.84
